2059871,38.35789474
2059872,38.04210526
2059873,38.35789474
2059874,38.04210526
2059875,38.35789474
2059876,41.34736842
2059877,45.32631579
2059878,41.34736842
2059879,45.32631579
2059880,41.34736842
2059881,45.32631579
2059882,41.34736842
2059883,45.32631579
2059884,41.66315789
2059885,41.96842105
2059886,41.66315789
2059887,41.96842105
2059888,41.66315789
2059889,41.96842105
2059890,41.66315789
2059891,41.96842105
2059966,268.6631579
2059968,257.4
2059969,257.1894737
2059970,278.1894737
2059971,278.1473684
2059980,232.1473684
2059981,232.3368421
2059982,219.6105263
2059983,219.9368421
2059984,241.6736842
2059985,241.8526316
2059986,232.1473684
2059987,232.3368421
2059988,219.6105263
2059989,219.9368421
2059990,241.7157895
2059991,241.8842105
2059992,232.1473684
2059993,232.3368421
2059994,219.6526316
2059995,219.9578947
2059996,241.7157895
2059997,241.8842105
2060500,36.96842105
2060501,93.46315789
2060502,43.09473684
2060503,101.6315789
2060505,36.96842105
2060506,93.46315789
2060507,43.09473684
2060508,101.6315789
2060510,36.96842105
2060511,94.24210526
2060512,43.09473684
2060513,101.6315789
2060515,36.96842105
2060516,94.24210526
2060517,43.09473684
2060518,101.6315789
2060520,37.11578947
2060521,94.01052632
2060522,43.09473684
2060523,101.2526316
2060525,37.11578947
2060526,94.01052632
2060527,43.09473684
2060528,101.2526316
2060530,40.12631579
2060531,96.90526316
2060532,55.11578947
2060533,113.8105263
2060534,129.1052632
2060535,40.12631579
2060536,97.11578947
2060537,55.11578947
2060538,113.5789474
2060540,45.6
2060541,101.9052632
2060542,51.72631579
2060543,109.3157895
2060545,44.50526316
2060546,100.8210526
2060547,50.63157895
2060548,108.2
2060550,45.74736842
2060551,101.6736842
2060552,51.72631579
2060553,108.9368421
2060555,44.65263158
2060556,100.5789474
2060557,50.63157895
2060558,106.8
2060560,45.74736842
2060561,101.6736842
2060562,51.72631579
2060563,109.3157895
2060565,44.65263158
2060566,100.5789474
2060567,50.63157895
2060568,106.8
2060570,49.23157895
2060571,104.5789474
2060572,53.30526316
2060573,109.5052632
2060575,48.13684211
2060576,103.4947368
2060577,52.21052632
2060578,109.6210526
2060600,38.6
2060601,95.49473684
2060602,44.72631579
2060603,103.2631579
2060605,38.6
2060606,95.49473684
2060607,44.72631579
2060608,103.2631579
2060610,38.6
2060611,95.87368421
2060612,44.72631579
2060613,103.2631579
2060615,38.6
2060616,95.10526316
2060617,44.72631579
2060618,103.2631579
2060620,38.74736842
2060621,96.03157895
2060622,44.72631579
2060623,102.1684211
2060625,38.74736842
2060626,95.45263158
2060627,44.72631579
2060628,102.8210526
2060630,45.27368421
2060631,100.8
2060632,51.37894737
2060633,108.6
2060635,44.17894737
2060636,100.4736842
2060637,50.28421053
2060638,107.4947368
2060640,45.4
2060641,100.9473684
2060642,51.37894737
2060643,108.6
2060645,44.33684211
2060646,100.2421053
2060647,50.28421053
2060648,107.4947368
2060650,45.4
2060651,101.3368421
2060652,51.37894737
2060653,108.5684211
2060655,44.33684211
2060656,99.85263158
2060657,50.28421053
2060658,107.4631579
2064458,116.6105263
2068213,240.4
2069000,98.61052632
2069233,237.6947368
2069235,238.7894737
2069237,237.7052632
2069239,238.8
2069241,103.9789474
2069242,160.7263158
2069243,98.61052632
2069244,103.9789474
2069245,196.0631579
2069246,177.8526316
2069247,160.7157895
2069248,216.2315789
2069252,100.8
2069253,108.3789474
2069254,161.6842105
2069255,100.8
2069256,108.3789474
2069257,197.3368421
2069258,180.6315789
2069259,161.6842105
2069260,217.2631579
2069264,162.4526316
2069265,191.0421053
2069266,162.4526316
2069267,254.6315789
2069268,191.0421053
2069269,244.6736842
2069270,132.7157895
2069271,190.7684211
2069272,132.7157895
2069281,5.726315789
2069340,100.1052632
2069341,118.4631579
2069342,102.4526316
2069343,120.8
2069344,161.6105263
2069345,169.1263158
2069346,247.4631579
2069347,296.0210526
2069348,287.9578947
2069349,257.2421053
2069350,305.8210526
2069351,297.7684211
2069352,307.3263158
2069353,317.6526316
2069354,257.3052632
2069355,355.9473684
2069356,347.8842105
2069357,299.8210526
2069358,316.4736842
2069359,264.2631579
2069360,310.9263158
2069361,305.4210526
2069362,314.5157895
2069363,279.9368421
2069364,321.3052632
2069365,320.4421053
2069366,330.0105263
2069367,340.3473684
2069368,279.9894737
2069369,371.4526316
2069370,370.5684211
2069373,282.0210526
2069374,325.0105263
2069375,323.2
2069376,332.2842105
2069377,258.6421053
2069378,258.6947368
2069379,307.1894737
2069380,299.1473684
2069381,281.5157895
2069382,281.5684211
2069383,322.8842105
2069384,322.0210526
2069385,246.9789474
2069386,295.5473684
2069387,287.4947368
2069388,256.7578947
2069389,305.3263158
2069390,297.2842105
2069391,306.8421053
2069392,317.1789474
2069393,256.8
2069394,355.4631579
2069395,347.3578947
2069396,300.4210526
2069397,317.0631579
2069398,264.8947368
2069399,311.5684211
2069400,306.0631579
2069401,315.1578947
2069402,279.6526316
2069403,321.0210526
2069404,320.1578947
2069405,329.7157895
2069406,340.0631579
2069407,279.6947368
2069408,371.1789474
2069409,370.2315789
2069412,282.6631579
2069413,325.6421053
2069414,323.8315789
2069415,332.9157895
2069416,258.8
2069417,258.8421053
2069418,307.3684211
2069419,299.3263158
2069420,281.7052632
2069421,281.7263158
2069422,323.0736842
2069423,322.2
2069424,270.3368421
2069425,311.7157895
2069426,310.8631579
2069427,269.8526316
2069428,311.2315789
2069429,310.3789474
2069430,303.8210526
2069431,320.4631579
2069434,303.4842105
2069435,319.7789474
2069454,106.4947368
2069455,141.7684211
2069456,171.6842105
2069457,204.2736842
2069460,108.8421053
2069461,141.7684211
2069462,173.9578947
2069463,206.6210526
2092990,83.18947368
2092991,82.91578947
2092992,111.4736842
2092993,111.9052632
2092994,85.08421053
2092995,83.41052632
2093004,84.72631579
2093005,84.45263158
2093006,113
2093007,113.4105263
2093008,85.27368421
2093009,86.27368421
2093018,86.31578947
2093019,86.03157895
2093020,114.5789474
2093021,114.9894737
2093022,88.2
2093023,86.50526316
2093032,81.35789474
2093033,81.08421053
2093034,109.6210526
2093035,110.0526316
2093036,81.90526316
2093037,81.57894737
2093046,82.86315789
2093047,82.62105263
2093048,111.1473684
2093049,111.5894737
2093050,83.43157895
2093051,83.10526316
2093060,84.44210526
2093061,84.2
2093062,112.7368421
2093063,113.1684211
2093064,85.01052632
2093065,84.67368421
2093071,10.53684211
2093072,7.789473684
2093073,95.55789474
2093074,95.46315789
2093075,96.4
2093076,96.25263158
2093077,93.72631579
2093078,93.63157895
2093079,94.55789474
2093080,94.4
2093083,157.0421053
2093084,204.6105263
2093085,212.4947368
2093086,287.2105263
2093087,334.8315789
2093088,342.7157895
2093089,177.4631579
2093090,222.3894737
2093091,293.7368421
2093092,354.3684211
2093093,177.5578947
2093094,222.5473684
2093095,293.9157895
2093096,353.8842105
2093097,168.8947368
2093098,213.5368421
2093099,274.1578947
2093100,320.2736842
2093101,169.2210526
2093102,213.5368421
2093103,274.9684211
2093104,320.5157895
2093105,168.6526316
2093106,213.3578947
2093107,276.2315789
2093108,320.8631579
2093109,169.5157895
2093110,213.4421053
2093111,274.3894737
2093112,320.5368421
2093113,22.95789474
2093114,24.43157895
2093115,120.3473684
2093116,162.7789474
2093117,201.8210526
2093118,244.2631579
2093119,304.1684211
2093120,347.1368421
2093121,116.3578947
2093122,162.8526316
2093123,201.5473684
2093124,244.2631579
2093125,304.1684211
2093126,346.5684211
2093127,123.3789474
2093128,165.8315789
2093129,205.5473684
2093130,247.3578947
2093131,309.8210526
2093132,352.4526316
2093133,123.0526316
2093134,165.8315789
2093135,205.5473684
2093136,247.8526316
2093137,309.0842105
2093138,351.4421053
2093139,126.0105263
2093140,170.6631579
2093141,195.0315789
2093142,239.7052632
2093143,125.7473684
2093144,170.8315789
2093145,194.4947368
2093146,239.8631579
2093147,126.0631579
2093148,170.7789474
2093149,194.7789474
2093150,239.7052632
2093151,125.9473684
2093152,170.8315789
2093153,195.0210526
2093154,239.9368421
2093155,56.47368421
2093156,68.90526316
2093157,52.88421053
2093158,104.1052632
2093159,103.3368421
2093160,104.2947368
2093161,103.5368421
2093162,117.6631579
2093163,117.6105263
2093164,117.9263158
2093165,117.9368421
2093168,56.11578947
2093169,56.11578947
2093170,63.31578947
2093171,63.31578947
2093175,178.7263158
2093176,178.7263158
2093177,56.11578947
2093178,63.31578947
2093180,178.7263158
2093181,178.7263158
2093183,68.52631579
2093184,86.50526316
2093185,64.53684211
2093186,178.7263158
2093187,178.7263158
2093188,178.7263158
2093189,178.7263158
2093192,139.0947368
2093193,139.0947368
2093194,139.1368421
2093195,139.1368421
2093196,138
2093197,138
2093198,138.0315789
2093199,138.0315789
2093228,139.1263158
2093229,139.1263158
2093230,139.1473684
2093231,139.1473684
2093232,138.0210526
2093233,138.0210526
2093234,138.0526316
2093235,138.0526316
2377570,22.75789474
2606694,27.62105263
2606696,36.07368421
2629004,17.27368421
2629007,28.57894737
2629751,0.442105263
2631728,5.347368421
2632241,48.05263158
2633553,30.34736842
2633763,20.96842105
2635890,3.821052632
2635982,36.07368421
2636001,98.48421053
2636248,45.68421053
2636615,11.61052632
2636712,37.09473684
2636808,92.67368421
2637081,8.705263158
2637100,14.01052632
2637621,47.22105263
2637752,44.65263158
2637774,119.9894737
2638067,49.71578947
2638138,45.2
2638478,38.28421053
2639265,24.98947368
2639270,49.81052632
2639454,86.75789474
2639478,60.37894737
2639480,60.37894737
2639621,16.97894737
2639833,115.5473684
2639837,60.2
2639840,82.54736842
2640335,27.43157895
2640336,38.13684211
2640427,25.94736842
2640449,192.7157895
2640604,90.68421053
2640605,57.18947368
2640670,126.0842105
2640928,8.368421053
2640937,112.4315789
2640948,38.52631579
2640950,17.92631579
2640951,1.610526316
2640952,9.536842105
2640953,2.936842105
2641027,24.33684211
2641057,9.294736842
2641117,34.69473684
2641325,19.51578947
2641352,125.8210526
2641379,115.5894737
2641485,3.536842105
2642124,30.33684211
2642133,46.66315789
2642134,79.85263158
2642136,62.18947368
2642171,63.33684211
2642172,32.66315789
2642240,9.178947368
2642541,69.05263158
2642560,187.5157895
2642707,29.50526316
2642780,43.57894737
2642990,6.652631579
2642993,38
2642995,27.76842105
2643099,61.8
2643416,15.69473684
2643486,6.157894737
2643501,66.6
2643505,32.78947368
2643507,31.58947368
2643734,9.989473684
2643754,8.663157895
2643797,59.62105263
2643852,9.252631579
2643876,52.97894737
2644174,58.09473684
2644176,7.589473684
2644194,182.5052632
2644771,26.06315789
2645173,1.873684211
2645193,114.2105263
2645239,106.0210526
2645240,80.68421053
2645343,59.57894737
2645437,5.821052632
2645452,179.7052632
2645487,1.147368421
2645637,176.1894737
2645639,157.3789474
2645746,136.0421053
2645756,115.1684211
2645757,202.6736842
2645758,115.1684211
2645908,0.368421053
2645931,8.768421053
2645964,112.7263158
2645995,185.7052632
2646816,136.0421053
2646827,53.25263158
2646862,94.68421053
2646863,155.8421053
2646999,16.04210526
2647050,156.9684211
2647144,54.64210526
2647388,153.7368421
2647390,95.22105263
2647714,124.6421053
2648234,16.36842105
2648350,43.41052632
2648429,27.33684211
2648567,50.8
2649860,10.32631579
2649865,185.0315789
2649883,103.8210526
2649888,95.03157895
2649890,83.52631579
2649951,65.98947368
2649954,87
2649982,26.42105263
2649992,5.368421053
2650050,105.9894737
2650830,191.3894737
2650920,5.684210526
2651231,58.95789474
2651276,3.968421053
2651292,108.3894737
2651293,194.4315789
2651296,221.8105263
2651357,168.0526316
2651776,43.69473684
2651816,85.10526316
2651969,0.852631579
2651999,33.63157895
2652174,14.14736842
2652267,85.10526316
2652282,41.63157895
2652424,92.28421053
2652476,183.5052632
2652496,62.77894737
2652497,114.3894737
2652572,91.81052632
2653216,41.94736842
2653274,13.84210526
2653276,7.221052632
2653321,6.905263158
2653366,96.11578947
2653376,86.11578947
2653380,96.15789474
2653384,85.46315789
2653469,110.8526316
2653478,41.56842105
2653565,16.25263158
2654594,91.02105263
2654613,136.8315789
2654650,137.0210526
2654697,142.1894737
2654700,43.53684211
2654796,99.56842105
2655436,141.7157895
2655508,39.81052632
2655509,88.31578947
2655576,17.46315789
2655582,28.82105263
2655693,29.05263158
2655702,5.842105263
2655703,6.315789474
2655704,6.547368421
2655726,29.70526316
2656504,196.4421053
2656545,5.084210526
2656611,7.842105263
2656618,19.8
2656691,45.25263158
2656693,34.77894737
2656723,172.7368421
2656726,16.53684211
2656738,39.93684211
2656742,286.3052632
2656755,7.410526316
2656761,27.33684211
2656765,2.157894737
2656794,5.084210526
2656800,38.04210526
2656801,42.38947368
2656808,76.8
2656847,223.7263158
2657083,345.1684211
2657084,392.0421053
2657143,34.02105263
2657148,38.05263158
2657172,47.92631579
2657174,28.91578947
2657176,29.71578947
2657180,48.02105263
2657184,80.94736842
2657188,80.86315789
2657190,45.29473684
2657214,300.9473684
2657277,71.70526316
2657306,41.44210526
2657577,58.50526316
2657579,58.57894737
2657580,36.04210526
2657582,35.74736842
2657656,387.6421053
2657668,58.52631579
2657687,34.35789474
2657694,66.44210526
2657699,287.0631579
2657700,395.3263158
2657706,60.42105263
2657709,54.33684211
2657734,50
2657736,50
2657739,30
2657746,65.85263158
2657755,14.15789474
2657762,14.82105263
2657796,31.73684211
2657819,189.3684211
2657823,6.778947368
2657849,161.9789474
2657871,70.89473684
2657872,70.87368421
2657899,85.61052632
2658365,34.86315789
2658372,87.45263158
2658373,84.2
2658381,42.75789474
2658382,140.6526316
2658388,57.73684211
2658389,30.29473684
2658397,24.03157895
2658423,146.0315789
2658426,7
2658457,135.2526316
2658488,47.90526316
2658539,34.25263158
2658541,7.957894737
2658560,158.4631579
2658563,16.32631579
2658564,43.93684211
2658565,61.72631579
2658586,26.8
2658587,32.78947368
2658603,39.46315789
2658606,228.2947368
2658623,163.6842105
2658634,25.6
2658647,28.61052632
2658648,32.09473684
2658657,95.26315789
2658658,35.42105263
2658664,40.67368421
2658665,8.031578947
2658682,229.5578947
2658695,158.1684211
2658698,55.17894737
2658724,27.51578947
2658725,77.13684211
2658754,43.31578947
2658759,508.6
2658773,36.71578947
2658779,4.747368421
2658784,131.6736842
2658791,131.1894737
2658792,22.26315789
2658800,119.8
2658802,605.6105263
2658805,77.70526316
2658808,41.17894737
2658809,41.91578947
2660061,6.347368421
2660461,5.084210526
2660462,8.6
2660464,1.515789474
2691694,57.04210526
2691697,1115.694737
2691699,122.1157895
2691730,9.989473684
2691731,47.32631579
2691732,17.13684211
2691734,24.76842105
2691735,57.71578947
2691740,1.778947368
2691741,0.557894737
2691748,107.4526316
2691750,134.4526316
2691751,181.3263158
2691752,8.621052632
2691753,8.621052632
2691754,86.16842105
2691755,112.6315789
2691756,30.15789474
2691757,37.47368421
2691758,110.7263158
2691759,119.9368421
2691760,359.8421053
2691761,310.7789474
2691762,7.210526316
2691763,42.58947368
2691764,43.98947368
2691765,27.21052632
2691766,28.24210526
2691767,28.70526316
2691768,133.6315789
2691769,133.5368421
2691770,133.3894737
2691772,3.968421053
2691774,172.2526316
2691775,157.2105263
2691776,188.2947368
2691777,238.6631579
2691779,188.2947368
2691780,238.6631579
2691782,231.0631579
2691785,350.3052632
2691786,411.3789474
2691787,29.50526316
2691788,29.50526316
2691790,126.3263158
2691791,123.1157895
2691792,206.8
2691793,312.2421053
2691795,167.8105263
2691796,2.094736842
2691797,2.094736842
2691800,145.7894737
2691801,110.5789474
2691802,354.4105263
2691803,324.0736842
2691805,39.87368421
2691806,2.157894737
2691809,39.27368421
2691815,123.2631579
2691819,174.0736842
2691820,129.1684211
2691821,37.4
2691822,37.4
2691823,81.8
2691824,97.71578947
2691825,157.1368421
2691826,206.2842105
2691827,243.8421053
2691828,161.8842105
2691829,47.76842105
2691830,96.37894737
2691831,62.49473684
2691832,63.82105263
2691834,137.9473684
2691836,54.73684211
2691837,81.47368421
2691842,89.42105263
2691843,2.726315789
2691845,18.33684211
2691846,18.33684211
2691847,110.8105263
2691848,8.610526316
2691849,21.21052632
2691850,7.810526316
2691853,80.61052632
2691854,11.76842105
2691855,8.673684211
2691856,137.3368421
2691857,113.9052632
2691858,122.0421053
2691861,87.43157895
2691862,35.64210526
2691863,33.97894737
2691865,175.7789474
2691866,201.6736842
2691867,243.2947368
2691868,39.09473684
2691869,29.08421053
2691870,167.5157895
2691871,206.1684211
2691872,293.6842105
2691873,252.2105263
2691874,120.0105263
2691875,203.6736842
2691876,308.0210526
2691877,304.0631579
2691878,159.3684211
2691879,216.3157895
2691880,80.06315789
2691881,348.6947368
2691882,96.09473684
2691883,165.6315789
2691884,39.98947368
2691885,135.7052632
2691886,21.66315789
2691887,123.8736842
2691891,137.3368421
2691892,141.2736842
2691893,147.2210526
2691894,502.9263158
2691895,425.1052632
2691896,121.8210526
2691897,192.2526316
2691898,131.4
2691899,307.5263158
2691900,2.094736842
2691902,251.4
2691903,133.0631579
2691904,129.5157895
2691906,15.75789474
2691908,54.57894737
2691909,57.51578947
2691910,52.24210526
2691911,57.51578947
2691915,44.25263158
2691916,206.4
2691921,41.05263158
2691922,5.084210526
2691923,82.64210526
2691925,106.5157895
2691926,105.8842105
2691928,16.8
2691929,3.936842105
2691930,166.4736842
2691931,127.0736842
2691932,222.9157895
2691933,244.2526316
2691937,90.72631579
2691938,125.1157895
2691939,123.7473684
2691940,129.9473684
2691941,122.1578947
2691942,133.7473684
2691943,130.6842105
2691946,57.52631579
2691947,51.53684211
2691948,61.64210526
2691949,8.789473684
2691950,152.9368421
2691951,21.66315789
2691953,137.3263158
2691954,169.7789474
2691955,43.98947368
2691956,145.6
2691958,55.58947368
2691959,252.2631579
2691960,198.5473684
2691961,206.1684211
2691962,251.4210526
2691963,140.6210526
2691964,70.38947368
2691965,177.8105263
2691970,69.82105263
2691971,136.3052632
2691973,146.0631579
2691974,137.4210526
2691975,120.8105263
2691976,254.2947368
2691977,309.7473684
2691978,354.3684211
2691979,97.21052632
2691980,73.83157895
2691981,307.5263158
2691982,203.8421053
2691983,4.936842105
2691984,123.9157895
2691985,310.6105263
2691986,7.210526316
2691987,204.8842105
2691988,117.1789474
2691989,212.6631579
2691990,44.72631579
2691991,107.6526316
2691992,62.47368421
2691993,112.4947368
2691994,86.16842105
2691995,92.88421053
2691997,260.3789474
2691998,198.1473684
2692001,173.5368421
2692002,203.8105263
2692003,39.09473684
2692004,61.83157895
2692005,141.3263158
2692006,105.1368421
2692007,105.6947368
2692008,108.5263158
2692009,121.2315789
2692010,307.5578947
2692011,151.5368421
2692012,355.2526316
2692013,237.0421053
2692014,150.2315789
2692015,242.9578947
2692016,170.1578947
2692017,220.4947368
2692018,77.41052632
2692019,79.07368421
2692020,105.3263158
2692021,105.5368421
2692022,105.4210526
2692023,104.3157895
2692024,200.6631579
2692025,99.71578947
2692026,7.694736842
2692027,160.6631579
2692029,104.3578947
2692031,156.0315789
2692032,340.1368421
2692033,232.3052632
2692034,106.5473684
2692035,20.04210526
2692036,14.27368421
2692037,17.27368421
2692038,288.1684211
2692039,109.7473684
2692040,144.8736842
2692042,429.5263158
2692044,101.9052632
2692045,89.04210526
2692047,84.21052632
2692048,103.2526316
2692049,82.63157895
2692051,109.8526316
2692052,109.8526316
2692055,176.4
2692056,277.6
2692057,107.9789474
2692058,136.3157895
2692059,257
2692060,38.12631579
2692061,155.2526316
2692062,99.98947368
2692064,201.7263158
2692066,206.2315789
2692067,123.1578947
2692068,96.78947368
2692070,132.0105263
2692071,78.09473684
2692072,110.1894737
2692073,72.87368421
2692074,98.97894737
2692075,21.2
2692080,325.8210526
2692081,57.90526316
2692082,69.01052632
2692083,210.2736842
2692084,365.4842105
2692085,171.8210526
2692086,280.2842105
2692087,387
2692088,134.7473684
2692089,144.9578947
2692095,223
2692097,343.8210526
2692098,453.7684211
2692099,453.9684211
2692115,129.7052632
2692117,138.6210526
2692118,139.7789474
2692119,131.4210526
2692120,203.3368421
2692121,410.2947368
2692122,583.7263158
2692123,315.2105263
2692124,224.9157895
2692127,377.3052632
2692128,88.64210526
2692130,101.5473684
2692131,120.0105263
2692132,120.1052632
2692133,120.7052632
2692134,31.86315789
2692147,224.9684211
2692148,329.8210526
2692155,173.0105263
2692168,106.9473684
2692169,97.76842105
2692170,318.1368421
2692171,237
2692172,321.6210526
2692173,240.2842105
2692174,343.3157895
2692175,261.4421053
2692176,330.9157895
2692177,252.3473684
2692178,334.5368421
2692179,255.2526316
2692180,353.1473684
2692181,273.2842105
2692182,63.88421053
2692183,347.9578947
2692184,191.9473684
2692185,345.3473684
2692190,186.6631579
2692194,243.0105263
2692198,156.8526316
2692205,421.0105263
2692206,275.8736842
2692209,127.4315789
2692210,219.1894737
2692212,240.9578947
2692213,209.6
2692224,73.62105263
2692225,138
2692226,98.22105263
2692230,195.6631579
2692231,395.4631579
2692232,596.4736842
2692234,203.9894737
2692241,443.9894737
2692242,446.2315789
2692243,487.1157895
2692244,664.6421053
2692245,91.53684211
2692246,125.3473684
2692247,116.7473684
2692248,222.9684211
2692249,328.1473684
2692250,90.08421053
2692251,71.11578947
2692255,53.14736842
2692260,65.66315789
2692263,61.42105263
2692264,317.9473684
2692265,236.8
2692266,321.5894737
2692267,240.2526316
2692268,354.4526316
2692269,272.5894737
2692270,335.6842105
2692271,258.3684211
2692272,340.3684211
2692273,261.4210526
2692274,356.1789474
2692275,276.3157895
2692277,44.72631579
2692282,232.9789474
2692284,302.1368421
2692286,302.4105263
2692287,23.73684211
2692288,71.88421053
2692296,31.34736842
2692297,8.894736842
2692298,9.147368421
2692299,3.768421053
2692300,335.2947368
2692301,118.5263158
2692302,329.7263158
2692303,120.1052632
2692304,97.02105263
2692305,23.72631579
2692313,115.6526316
2692314,200.1263158
2692319,5.084210526
2692320,235.7894737
2692321,313.5789474
2692330,370.2736842
2692331,325.8210526
2692332,245.1684211
2692333,384.9578947
2692334,343.8842105
2692335,17.07368421
2692336,237.8947368
2692337,123.3789474
2692338,130.5368421
2692339,110.6736842
2692341,254.7684211
2692342,332.5368421
2692344,72.91578947
2692345,62.50526316
2692346,95.87368421
2692347,105.7789474
2692348,335.0210526
2692349,120.2526316
2692350,387.5684211
2692352,50.18947368
2692353,78.13684211
2692354,121.8
2692355,91.53684211
2692357,98.54736842
2692358,126.9789474
2692359,143.2631579
2692360,237.0736842
2692361,348.1894737
2692362,106.4105263
2692363,29.76842105
2692364,76.37894737
2692368,161.5684211
2692370,44.15789474
2692372,174.4526316
2692373,122.3789474
2692374,186.6421053
2692377,100.3789474
2692378,90.56842105
2692379,98.33684211
2692380,88.74736842
2692381,11.82105263
2692382,11.64210526
2692383,4.168421053
2692384,24.21052632
2692386,109.5263158
2692388,144.4947368
2692389,107.7157895
2692390,154.4631579
2692396,48.45263158
2692397,177.8
2692398,7.463157895
2692400,131.1368421
2692401,69.33684211
2692402,9.410526316
2692403,21.82105263
2692404,44.98947368
2692408,198.5052632
2692409,48.67368421
2692410,27.13684211
2692411,82.37894737
2692413,44.97894737
2692416,7.884210526
2692423,195.6947368
2692425,120.1894737
2692426,163.4315789
2692427,378.9894737
2692428,272.2631579
2692429,120.0315789
2692430,335.0210526
2692431,213.9684211
2692433,34.84210526
2692434,218.9157895
2692435,212.2947368
2692436,256.2526316
2692437,266.4
2692438,35.16842105
2692442,8.747368421
2692443,8.789473684
2692444,8.747368421
2692445,8.789473684
2692446,8.747368421
2692447,18.54736842
2692448,9.505263158
2692449,18.48421053
2692450,9.778947368
2692451,9.505263158
2692452,17.88421053
2692453,17.90526316
2692454,8.978947368
2692455,7.473684211
2692456,7.115789474
2692457,7.473684211
2692458,7.473684211
2692459,7.473684211
2692460,7.473684211
2692461,7.473684211
2692462,7.473684211
2692463,7.473684211
2692464,9.778947368
2692465,9.463157895
2692466,8.747368421
2692467,10.72631579
2692468,10.72631579
2692469,19.13684211
2692470,18.74736842
2692471,17.88421053
2692472,9
2692473,10.48421053
2692474,10.32631579
2692475,18.28421053
2692476,18.28421053
2692477,60.91578947
2692478,347.7684211
2692479,346.4
2692481,27.70526316
2692482,38.55789474
2692484,88.2
2692486,180.4736842
2692498,49.12631579
2692499,40.18947368
2692501,353.7684211
2692504,60.91578947
2692521,208.5578947
2692522,236.8105263
2692523,279.9894737
2692524,139
2692525,13.58947368
2692527,134.1263158
2692536,34.84210526
2692537,120.2210526
2692538,98.56842105
2692539,228.4842105
2692545,44.45263158
2692546,119.5368421
2692548,81.53684211
2692549,82.15789474
2692551,65.85263158
2692552,151.3894737
2692553,213.7263158
2692561,34.10526316
2692567,85.15789474
2692568,134.1263158
2692574,128.8526316
2692575,415.6947368
2692576,337.5052632
2692580,145.9157895
2692581,224.8315789
2692583,5.273684211
2692584,98.56842105
2692585,120.0526316
2692586,163.4421053
2692587,228.4842105
2692588,234.5052632
2692590,166.2210526
2692591,188.1368421
2692592,198.4736842
2692593,399.0105263
2692596,25.06315789
2692597,73.2
2692598,109.4210526
2692599,105.5578947
2692600,139.3473684
2692601,264.5789474
2692602,389.0421053
2692603,124.5157895
2692604,195.6631579
2692605,397.5473684
2692606,158.1368421
2692607,157.1157895
2692608,404.6842105
2692609,131.0105263
2692610,60.29473684
2692611,44.68421053
2692614,28.61052632
2692617,27.71578947
2692618,2.157894737
2692619,272.6842105
2692621,18.86315789
2692622,240.7473684
2692623,353.5263158
2692630,181.7684211
2692631,202.6631579
2692641,137.5578947
2692642,227.3368421
2692643,169.5368421
2692644,256.2315789
2692649,64.84210526
2692651,138.6210526
2692652,229.2947368
2692653,169.5368421
2692654,256.4210526
2692656,117.7684211
2692661,28.46315789
2692662,28.75789474
2692664,51.06315789
2692665,18.89473684
2692666,27.71578947
2692667,38.57894737
2692668,98.56842105
2692669,120.2842105
2692670,120.0526316
2692671,228.4842105
2692672,335.0421053
2692673,34.84210526
2692674,4.936842105
2692680,21.66315789
2692685,46.54736842
2693250,121.9789474
2693251,128.5052632
2693252,114.7263158
2693253,112.9578947
2693254,103.1473684
2693255,72.64210526
2693256,107.0947368
2693257,122.2631579
2693258,318.0526316
2693259,76.88421053
2693260,948.8
2693261,107.6526316
2693262,102.6
2693263,169.2526316
2693266,162.1157895
2693267,185.7368421
2693268,77.14736842
2693269,116.0736842
2693270,13.76842105
2693271,18.14736842
2693273,74.43157895
2693274,103.2526316
2693275,158.4736842
2693276,130.4210526
2693277,533.2842105
2693279,69.38947368
2693280,27.54736842
2693281,97.70526316
2693282,52.06315789
2693283,62.68421053
2693284,83.37894737
2693285,107.9368421
2693287,13.54736842
2693288,161.0947368
2693289,51.25263158
2693291,136.6631579
2693292,17.64210526
2693293,8.463157895
2693294,50.27368421
2693295,90.96842105
2693296,47.09473684
2693297,142.7894737
2693298,20.56842105
2693299,47.16842105
2693300,134.7473684
2693301,137.1894737
2693304,121.5894737
2693305,1578.747368
2693306,117.8
2693307,401.9578947
2693310,41.11578947
2693311,120.0526316
2693312,98.56842105
2693313,335.0421053
2693314,123.7157895
2693315,670.4210526
2693316,621.8736842
2693317,823.8842105
2693318,109.0842105
2693319,120.2842105
2693320,187.2210526
2693321,238.4210526
2693322,173.9263158
2693323,120.0526316
2693324,228.4842105
2693325,104.5894737
2693326,159.7578947
2693327,211.2736842
2693328,267.0736842
2693329,386.9894737
2693330,489.2421053
2693331,389.7473684
2693333,129.2736842
2693336,43.09473684
2693337,92.01052632
2693339,156.2105263
2693340,158.6526316
2693343,27.52631579
2693344,96.45263158
2693346,24.03157895
2693347,351.3894737
2693348,176.2210526
2693349,149.3789474
2693351,145.2315789
2693354,131.1473684
2693356,107.2105263
2693357,134.3578947
2693358,391.3578947
2693359,2.905263158
2693360,86.53684211
2693361,82.37894737
2693362,70.75789474
2693363,699.5052632
2693364,19.50526316
2693366,98.38947368
2693367,107.4
2693368,200.1052632
2693369,323.7684211
2693401,38.57894737
2693402,114.3052632
2693403,116.9263158
2693404,114.3052632
2693408,108.7052632
