2037857,113.24
2037858,65.35
2037860,65.59
2037861,109.89
2037862,109.89
2037864,89.52
2037865,86.85
2037866,22.33
2038193,3.21
2038194,140.34
2038195,140.34
2038196,29.76
2038197,29.76
2038198,114.86
2038200,114.86
2038201,25.79
2038202,25.60
2038203,101.08
2038204,101.08
2038205,18.48
2038206,18.48
2038207,20.83
2038208,20.83
2038210,105.55
2038214,105.55
2038216,105.55
2038218,108.89
2038220,115.84
2038221,108.89
2038222,115.98
2038230,130.89
2038236,176.32
2038237,183.15
2038241,176.32
2038242,182.92
2038243,176.32
2038245,179.66
2038246,187.19
2038247,179.66
2038248,187.19
2038250,179.66
2038312,128.67
2038585,129.33
2038586,130.14
2038587,202.00
2038588,200.66
2038590,70.95
2038592,79.54
2038593,151.67
2038594,152.45
2038595,221.61
2038670,40.01
2038671,77.46
2038672,40.01
2038676,53.24
2038677,98.28
2038678,45.22
2038680,86.75
2038681,44.83
2038683,44.83
2038684,104.79
2038685,44.78
2038686,104.79
2038687,56.03
2038688,101.08
2038690,40.01
2038691,77.46
2038692,39.94
2038693,76.81
2038696,54.25
2038698,43.11
2038701,43.16
2038703,44.78
2038704,104.79
2038705,44.78
2038707,55.44
2038713,117.49
2038716,70.58
2038717,131.27
2038732,57.45
2038733,117.28
2038752,58.17
2038962,92.11
2038963,92.05
2038978,29.15
2038980,15.74
2038981,17.76
2038982,19.08
2038984,23.01
2038985,35.66
2038990,9.25
2038991,9.25
2038992,13.46
2038993,13.15
2038997,6.80
2039000,8.28
2039004,32.77
2039005,33.83
2039012,15.93
2039013,17.14
2039014,18.84
2039015,23.48
2039020,27.14
2039024,24.22
2039026,15.49
2039062,16.62
2040826,97.40
2040827,35.63
2040828,51.92
2040829,101.53
2040830,47.80
2040832,38.69
2040833,38.26
2040834,41.31
2040837,38.95
2040838,102.28
2040839,117.45
2040840,41.01
2040841,102.02
2040842,40.85
2040843,56.19
2040845,20.83
2040846,11.14
2040847,50.73
2040848,95.83
2040850,51.44
2040851,6.44
2040858,5.25
2041177,115.87
2041178,58.04
2041179,56.40
2041180,117.55
2041182,38.57
2041183,58.12
2041184,159.25
2041185,63.92
2041187,54.87
2041188,53.67
2041189,29.37
2041190,38.14
2041191,50.22
2041192,56.27
2041201,85.99
2041206,30.06
2041211,103.24
2041221,131.62
2041879,9.18
2041880,9.17
2041881,9.18
2041882,10.40
2041883,10.40
2041884,10.40
2041891,21.97
2041892,21.96
2041893,25.66
2041894,22.28
2041895,22.29
2041896,22.31
2041900,35.42
2041980,219.34
2042741,13.02
2042742,6.62
2042776,3.01
2043253,1.64
2043254,2.35
2043255,50.85
2043260,23.20
2043261,25.17
2044140,56.85
2044146,58.56
2044147,68.38
2044380,64.56
2044384,66.21
2044385,117.59
2044388,88.15
2044392,72.24
2044393,125.11
2044396,70.11
2044397,122.79
2044398,71.18
2044402,71.33
2044412,71.31
2044413,124.13
2044623,184.67
2046525,43.07
2046526,51.24
2046527,58.80
2046528,39.52
2046529,47.07
2046530,43.22
2046531,10.59
2046532,16.23
2046533,26.12
2046534,13.97
2046535,33.26
2046536,45.73
2046538,5.03
2046539,53.86
2047190,3.38
2047193,4.11
2047754,7.02
2047819,194.27
2047855,132.43
2047891,100.97
2047904,63.77
2048715,281.81
2048746,10.34
2048747,10.34
2048754,123.51
2048756,131.96
2048782,65.04
2048809,8.91
2048983,45.26
2049240,56.01
2049242,59.47
2049256,60.85
2049257,59.63
2049258,57.69
2049473,77.71
2049499,6.14
2049505,90.27
2049513,20.86
2049514,71.39
2049515,20.86
2049516,71.39
2049517,39.03
2049519,31.85
2049520,82.38
2049521,31.83
2049522,82.39
2049525,25.06
2049526,75.69
2049527,26.37
2049528,77.17
2049529,25.06
2049530,84.08
2049531,26.37
2049532,77.27
2049537,36.04
2049538,86.68
2049539,37.36
2049540,88.15
2049541,36.04
2049542,86.76
2049543,37.36
2049544,87.79
2049549,83.82
2049550,102.93
2049551,83.82
2049552,102.76
2049555,97.38
2049556,116.09
2049557,97.57
2049558,116.09
2049561,32.45
2049563,44.07
2049565,37.36
2049569,2.85
2049579,102.94
2049580,102.93
2049582,116.31
2049583,116.31
2049585,43.32
2049586,43.32
2049587,43.32
2049588,43.32
2049591,54.31
2049592,54.31
2049593,54.31
2049594,54.31
2049597,43.32
2049598,43.35
2049600,54.32
2049601,54.31
2050661,21.06
2050662,68.89
2050663,21.05
2050664,69.08
2050667,25.29
2050668,78.52
2050669,26.57
2050670,79.97
2050671,25.29
2050672,78.48
2050673,26.37
2050674,79.60
2050679,84.31
2050680,84.11
2050682,103.01
2050683,103.01
2050688,43.32
2050689,43.32
2050691,43.32
2050692,43.32
2050694,43.32
2050695,43.32
2050755,111.09
2050758,122.67
2051485,15.92
2051486,15.89
2051487,15.92
2051488,15.89
2051489,15.89
2051490,15.89
2051491,51.62
2051493,51.72
2051494,51.64
2051495,52.87
2051496,51.74
2051497,38.66
2051498,39.89
2051499,38.42
2051500,37.91
2051501,40.62
2051502,38.80
2051503,64.60
2051505,64.97
2051506,66.99
2051507,66.99
2051508,74.40
2051521,67.45
2051522,67.43
2051523,67.43
2051524,114.79
2051525,114.79
2051526,114.83
2051527,67.57
2051528,67.57
2051529,67.57
2052600,92.74
2052601,93.06
2052602,113.00
2052603,113.11
2052616,92.93
2052617,93.06
2052730,10.15
2052731,11.49
2052732,11.49
2052744,77.12
2052759,75.16
2052767,71.19
2052774,71.14
2052783,79.54
2052900,133.24
2052914,140.53
2052932,83.56
2052933,76.66
2052940,7.41
2052980,124.89
2052981,124.89
2052982,167.38
2052983,167.38
2053075,90.31
2053080,155.25
2053083,176.74
2053105,120.09
2053574,97.67
2053870,41.85
2053871,102.09
2053872,55.82
2053873,111.68
2053874,41.85
2053875,102.09
2053876,55.82
2053877,111.68
2054848,221.06
2054849,299.78
2054850,218.88
2054853,299.78
2054854,218.85
2054858,219.66
2054865,301.44
2054866,220.78
2054868,222.51
2054869,301.44
2054872,127.36
2054878,108.29
2054885,10.03
2054887,10.03
2054888,10.03
2054889,10.03
2054896,108.71
2054909,6.69
2054910,5.27
2054911,5.27
2054912,7.21
2054913,7.21
2054914,10.28
2055032,110.86
2055091,10.22
2055092,10.40
2055093,10.40
2055096,381.01
2055115,6.89
2055132,129.84
2055133,138.55
2055134,132.11
2055135,140.85
2055153,208.62
2055163,243.72
2055164,187.83
2055169,243.25
2055170,187.18
2055171,204.87
2055172,244.65
2055173,187.66
2055174,204.75
2055175,244.74
2055176,187.56
2055182,184.11
2055189,201.15
2055190,240.95
2055191,183.94
2055195,208.42
2055199,248.88
2055200,187.19
2055201,208.99
2055207,208.73
2055209,248.73
2055210,191.54
2055211,247.49
2055215,242.34
2055217,242.69
2055380,6.17
2055740,328.99
2055783,2.98
2055944,193.45
2055945,193.69
2055946,193.45
2055947,193.69
2055948,202.49
2055949,202.74
2055950,202.49
2055951,202.74
2055952,180.44
2055953,180.46
2055954,180.44
2055955,180.46
2055956,208.47
2055957,208.72
2055958,208.47
2055959,208.72
2055960,218.26
2055961,218.51
2055962,218.26
2055963,218.51
2055964,197.60
2055965,197.62
2055966,197.60
2055967,197.62
2055968,252.02
2055969,252.26
2055970,252.02
2055971,252.26
2055972,261.20
2055973,261.47
2055974,261.20
2055975,261.47
2055976,241.20
2055977,241.23
2055978,241.20
2055979,241.23
2055986,78.66
2055987,87.00
2055988,78.66
2055989,86.81
2055990,78.66
2055991,87.32
2055992,78.66
2055993,86.81
2055994,77.07
2055995,87.32
2055996,77.07
2055997,87.32
2056009,98.57
2056018,114.12
2056021,120.28
2056050,76.81
2056076,68.55
2056146,62.47
2056147,60.09
2056148,60.09
2056149,28.08
2056150,13.00
2056151,13.69
2056180,52.34
2056208,36.69
2056209,47.66
2056210,38.03
2056211,49.01
2056212,36.69
2056213,47.66
2056214,38.03
2056215,49.01
2056216,33.55
2056217,44.54
2056218,34.89
2056219,45.88
2056220,33.55
2056221,44.54
2056222,34.89
2056223,45.88
2056224,36.99
2056225,47.98
2056226,36.99
2056227,47.98
2056228,36.99
2056229,47.98
2056230,36.99
2056231,47.98
2056232,33.86
2056233,44.84
2056234,33.86
2056235,44.84
2056236,33.86
2056237,44.84
2056238,33.86
2056239,44.84
2056240,64.59
2056241,86.17
2056242,63.75
2056243,85.01
2056244,66.61
2056245,88.20
2056246,65.48
2056247,87.06
2056248,66.61
2056249,88.20
2056250,65.48
2056251,87.53
2056252,4.17
2056253,4.16
2056254,5.23
2056255,64.65
2056256,86.22
2056257,70.75
2056258,92.33
2056259,66.68
2056260,88.26
2056261,73.03
2056262,94.34
2056263,66.68
2056264,88.26
2056265,72.77
2056266,94.34
2056272,23.21
2056273,81.85
2056274,23.21
2056275,81.85
2056276,36.01
2056277,92.82
2056278,23.21
2056279,81.85
2056280,23.21
2056281,81.85
2056282,35.82
2056283,92.82
2056284,22.36
2056285,81.00
2056286,22.36
2056287,81.00
2056288,34.98
2056289,91.98
2056290,22.36
2056291,81.00
2056292,22.36
2056293,81.00
2056294,34.98
2056295,91.98
2056296,22.43
2056297,81.06
2056298,22.43
2056299,81.06
2056300,35.04
2056301,92.05
2056302,22.43
2056303,81.06
2056304,22.43
2056305,81.06
2056306,35.04
2056307,92.05
2056308,22.81
2056309,81.25
2056310,22.81
2056311,81.25
2056312,35.41
2056313,92.24
2056314,22.81
2056315,81.25
2056316,22.81
2056317,81.25
2056318,35.61
2056319,92.25
2056320,22.19
2056321,80.20
2056322,21.98
2056323,80.20
2056324,34.59
2056325,91.19
2056326,21.98
2056327,80.23
2056328,22.17
2056329,80.23
2056330,34.58
2056331,91.19
2056332,22.04
2056333,80.49
2056334,22.04
2056335,80.48
2056336,34.84
2056337,91.48
2056338,22.23
2056339,80.71
2056340,22.04
2056341,80.71
2056342,34.84
2056343,91.85
2056344,31.85
2056345,89.91
2056346,31.64
2056347,89.91
2056348,42.63
2056349,100.89
2056350,31.64
2056351,89.91
2056352,31.64
2056353,89.91
2056354,42.63
2056355,100.77
2056356,30.81
2056357,88.94
2056358,30.81
2056359,88.94
2056360,41.80
2056361,99.92
2056362,30.81
2056363,88.94
2056364,30.81
2056365,88.94
2056366,41.80
2056367,99.92
2056368,30.87
2056369,89.00
2056370,30.87
2056371,89.00
2056372,41.86
2056373,99.99
2056374,30.87
2056375,89.00
2056376,30.87
2056377,89.00
2056378,41.86
2056379,99.99
2056380,31.25
2056381,89.18
2056382,31.25
2056383,89.18
2056384,42.24
2056385,100.16
2056386,31.25
2056387,89.18
2056388,31.25
2056389,89.18
2056390,42.43
2056391,100.15
2056392,30.42
2056393,88.12
2056394,30.44
2056395,88.14
2056396,41.40
2056397,99.13
2056398,30.42
2056399,88.14
2056400,30.42
2056401,88.14
2056402,41.59
2056403,99.28
2056404,30.48
2056405,88.41
2056406,30.48
2056407,88.41
2056408,41.47
2056409,99.39
2056410,30.48
2056411,88.61
2056412,30.48
2056413,88.61
2056414,41.47
2056415,99.60
2056416,38.12
2056417,96.23
2056418,38.12
2056419,96.23
2056420,49.09
2056421,107.22
2056422,38.12
2056423,96.23
2056424,38.12
2056425,96.23
2056426,49.09
2056427,107.22
2056428,37.28
2056429,95.41
2056430,37.28
2056431,95.41
2056432,48.27
2056433,106.40
2056434,37.28
2056435,95.41
2056436,37.28
2056437,95.41
2056438,48.27
2056439,106.40
2056440,37.34
2056441,95.46
2056442,37.34
2056443,95.46
2056444,48.33
2056445,106.45
2056446,37.34
2056447,95.46
2056448,37.34
2056449,95.46
2056450,48.33
2056451,106.45
2056452,37.74
2056453,95.65
2056454,37.74
2056455,95.65
2056456,48.72
2056457,106.64
2056458,37.74
2056459,95.65
2056460,37.74
2056461,95.65
2056462,48.72
2056463,106.64
2056464,36.89
2056465,94.61
2056466,36.89
2056467,94.61
2056468,47.88
2056469,105.59
2056470,36.89
2056471,94.61
2056472,36.89
2056473,94.61
2056474,47.88
2056475,105.59
2056476,36.97
2056477,94.88
2056478,36.97
2056479,94.88
2056480,47.95
2056481,105.85
2056482,36.97
2056483,95.08
2056484,36.97
2056485,95.08
2056486,47.95
2056487,106.07
2056488,6.38
2056489,6.41
2056491,91.47
2056901,2.73
2056902,2.73
2056903,10.63
2056904,10.63
2056905,4.79
2056906,5.14
2056907,5.14
2056908,4.02
2056909,3.44
2056910,3.43
2056911,20.62
2056912,14.89
2056913,14.89
2056914,19.34
2056915,22.98
2057316,29.15
2057317,37.76
2057318,48.48
2057319,55.66
2057320,98.33
2057321,150.08
2057322,35.41
2057323,38.22
2057324,50.18
2057325,57.52
2057326,102.47
2057327,153.86
2057338,206.14
2057341,158.56
2057361,420.93
2057366,21.85
2057367,26.64
2057368,33.74
2057374,160.38
2057376,207.99
2057401,35.08
2057402,32.39
2057403,11.05
2057404,11.05
2057405,87.37
2057406,87.37
2057407,87.15
2057408,87.15
2057410,37.04
2057411,45.82
2057412,58.51
2057428,136.51
2057429,198.34
2057430,139.67
2057431,201.52
2057432,215.59
2057433,135.45
2057434,190.35
2057435,139.62
2057436,194.52
2057437,215.71
2057483,2.39
2057484,2.76
2057485,22.25
2057486,319.66
2057487,408.09
2057490,114.73
2057491,67.52
2057493,114.06
2057494,60.05
2057495,59.44
2057531,76.88
2057532,122.41
2057533,86.64
2057534,127.91
2057921,19.56
2057922,33.40
2057923,70.81
2057924,81.81
2057925,23.43
2057926,36.85
2057927,74.51
2057928,85.48
2057929,25.03
2057930,38.18
2057931,75.83
2057932,86.81
2057933,22.02
2057934,36.33
2057935,80.28
2057936,91.25
2057937,21.64
2057938,35.94
2057939,79.87
2057940,90.86
2057941,30.46
2057942,42.02
2057943,88.18
2057944,99.17
2057945,30.08
2057946,41.62
2057947,87.79
2057948,98.77
2057949,36.95
2057950,48.52
2057951,94.67
2057952,105.65
2057953,36.56
2057954,48.12
2057955,94.27
2057956,105.26
2057957,23.83
2057958,34.82
2057959,71.18
2057960,82.16
2057961,25.41
2057962,36.40
2057963,72.43
2057964,83.41
2057965,25.41
2057966,36.40
2057967,72.79
2057968,83.77
2057969,23.44
2057970,34.43
2057971,70.78
2057972,81.77
2057973,25.03
2057974,36.02
2057975,72.40
2057976,83.38
2057977,25.03
2057978,36.02
2057979,72.40
2057980,83.38
2057981,23.45
2057982,34.44
2057983,70.80
2057984,81.78
2057985,25.04
2057986,36.03
2057987,72.41
2057988,83.40
2057989,25.04
2057990,36.03
2057991,72.23
2057992,83.19
2057993,23.07
2057994,34.05
2057995,70.42
2057996,81.40
2057997,24.65
2057998,35.64
2057999,71.80
2058000,82.81
2058001,24.65
2058002,35.64
2058003,72.02
2058004,83.00
2058005,23.45
2058006,34.44
2058007,70.80
2058008,81.78
2058009,25.04
2058010,35.78
2058011,72.41
2058012,83.40
2058013,25.04
2058014,36.03
2058015,72.41
2058016,83.40
2058017,23.65
2058018,34.05
2058019,70.42
2058020,81.40
2058021,24.65
2058022,35.64
2058023,72.02
2058024,83.01
2058025,24.65
2058026,35.64
2058027,72.02
2058028,83.00
2058029,35.11
2058030,46.08
2058031,36.44
2058032,47.42
2058033,31.97
2058034,42.96
2058035,33.31
2058036,44.31
2058037,35.40
2058038,46.38
2058039,35.40
2058040,46.38
2058041,32.26
2058042,43.25
2058043,32.26
2058044,43.25
2058046,6.61
2058047,2.33
2058048,7.09
2058049,4.32
2058050,137.51
2058051,217.72
2058052,142.05
2058053,230.76
2058054,252.57
2058060,134.74
2058061,219.89
2058062,142.06
2058063,235.37
2058064,238.47
2058065,123.77
2058067,125.51
2058068,180.47
2058071,164.17
2058154,220.29
2058155,274.13
2058159,220.29
2058160,274.15
2058217,127.52
2058218,203.09
2058219,129.56
2058220,216.13
2058221,220.48
2058222,197.79
2058223,258.67
2058224,124.79
2058225,207.79
2058226,129.57
2058227,217.40
2058228,228.45
2058229,197.79
2058230,258.34
2058241,93.43
2058252,69.18
2058266,64.73
2058323,17.41
2058324,5.64
2058325,9.71
2058326,21.49
2058855,34.44
2058856,31.97
2058857,42.69
2058858,73.38
2058859,84.35
2058860,33.77
2058861,44.29
2058862,74.96
2058863,85.95
2058864,33.59
2058865,44.29
2058866,74.97
2058867,85.95
2058868,31.59
2058869,42.29
2058870,72.76
2058871,83.74
2058872,32.93
2058873,44.16
2058874,86.06
2058875,91.47
2058876,32.91
2058877,43.88
2058878,86.26
2058879,91.44
2058880,31.72
2058881,42.69
2058882,84.92
2058883,84.35
2058884,33.31
2058885,44.29
2058886,86.49
2058887,85.95
2058888,33.31
2058889,44.29
2058890,86.49
2058891,85.95
2058892,31.31
2058893,42.29
2058894,84.49
2058895,83.94
2058896,32.91
2058897,43.88
2058898,86.08
2058899,85.54
2058900,32.91
2058901,43.88
2058902,86.08
2058903,85.54
2058904,34.13
2058905,45.12
2058906,75.33
2058907,86.32
2058908,35.75
2058909,46.74
2058910,77.12
2058911,88.09
2058912,35.75
2058913,46.74
2058914,77.12
2058915,88.09
2058916,33.75
2058917,44.73
2058918,75.16
2058919,86.14
2058920,35.35
2058921,46.33
2058922,76.75
2058923,87.74
2058924,35.35
2058925,46.33
2058926,76.33
2058927,87.32
2058928,33.26
2058929,44.25
2058930,74.68
2058931,85.66
2058932,34.88
2058933,45.87
2058934,76.26
2058935,87.24
2058936,34.88
2058937,46.06
2058938,76.26
2058939,87.24
2058940,32.87
2058941,43.84
2058942,74.07
2058943,85.04
2058944,34.48
2058945,45.46
2058946,75.85
2058947,86.84
2058948,34.48
2058949,45.46
2058950,75.85
2058951,86.84
2058952,33.26
2058953,44.25
2058954,74.68
2058955,85.66
2058956,34.88
2058957,45.87
2058958,76.26
2058959,87.24
2058960,34.88
2058961,45.87
2058962,76.26
2058963,87.24
2058964,32.87
2058965,43.84
2058966,74.26
2058967,85.25
2058968,34.48
2058969,45.46
2058970,75.85
2058971,86.84
2058972,34.48
2058973,45.20
2058974,75.85
2058975,86.84
2058976,42.55
2058977,53.54
2058978,101.96
2058979,115.32
2058980,42.55
2058981,53.54
2058982,83.02
2058983,96.36
2058984,42.55
2058985,53.54
2058986,102.17
2058987,115.52
2058995,282.57
2058996,21.20
2058997,32.19
2058998,79.41
2058999,90.39
2059000,20.81
2059001,31.78
2059002,79.01
2059003,90.00
2059004,21.45
2059005,32.24
2059006,79.48
2059007,90.47
2059008,20.87
2059009,31.86
2059010,79.08
2059011,90.06
2059012,29.62
2059013,40.61
2059014,87.36
2059015,98.34
2059016,29.23
2059017,40.22
2059018,86.95
2059019,97.89
2059020,29.69
2059021,40.67
2059022,87.41
2059023,98.39
2059024,29.29
2059025,40.28
2059026,87.02
2059027,98.00
2059028,36.12
2059029,47.09
2059030,93.83
2059031,104.80
2059032,35.71
2059033,46.69
2059034,93.44
2059035,104.43
2059036,36.18
2059037,47.17
2059038,93.91
2059039,104.88
2059040,35.78
2059041,46.76
2059042,93.53
2059043,104.48
2059047,94.32
2059048,66.32
2059055,146.13
2059059,3.97
2059060,5.29
2059061,222.74
2059064,222.54
2059065,91.27
2059066,91.19
2059067,118.08
2059068,118.69
2059070,0.87
2059073,91.04
2059074,90.89
2059080,89.42
2059081,89.34
2059087,116.23
2059088,116.85
2059094,89.19
2059095,89.05
2059101,89.18
2059102,89.09
2059108,89.18
2059109,89.09
2059129,78.61
2059204,49.17
2059205,103.39
2059208,55.40
2059220,5.39
2059230,248.75
2059232,248.77
2059235,3.03
2059236,3.39
2059237,30.34
2059238,41.33
2059239,80.09
2059240,88.81
2059241,32.20
2059242,42.92
2059243,81.87
2059244,92.86
2059245,32.20
2059246,42.92
2059247,81.87
2059248,92.86
2059249,30.20
2059250,41.19
2059251,79.92
2059252,90.91
2059253,31.83
2059254,42.79
2059255,81.49
2059256,92.49
2059257,31.80
2059258,42.79
2059259,81.05
2059260,92.06
2059261,209.37
2059262,209.37
2059263,209.37
2059264,209.37
2059265,196.84
2059266,196.97
2059267,196.84
2059268,196.97
2059269,218.89
2059270,218.89
2059271,218.89
2059272,218.89
2059307,81.12
2059308,80.83
2059309,81.12
2059310,80.83
2059311,82.62
2059312,82.36
2059313,82.62
2059314,82.36
2059315,84.20
2059316,83.94
2059317,84.20
2059318,83.94
2059319,137.34
2059320,137.59
2059321,137.19
2059322,137.42
2059323,126.33
2059324,126.47
2059325,126.18
2059326,126.55
2059327,173.54
2059328,173.54
2059329,170.27
2059330,170.28
2059331,124.68
2059332,178.23
2059333,223.28
2059334,295.55
2059335,355.21
2059336,178.28
2059337,223.36
2059338,294.63
2059339,355.27
2059340,61.87
2059341,70.75
2059342,107.74
2059343,116.61
2059344,62.66
2059345,71.64
2059346,108.52
2059347,117.40
2059348,62.02
2059349,71.21
2059350,107.75
2059351,116.87
2059352,62.82
2059353,72.19
2059354,108.71
2059355,118.48
2059356,62.02
2059357,71.40
2059358,107.89
2059359,117.59
2059360,62.82
2059361,72.19
2059362,108.76
2059363,117.86
2059364,60.43
2059365,71.40
2059366,106.37
2059367,117.07
2059368,61.23
2059369,72.19
2059370,107.15
2059371,118.41
2059372,81.53
2059373,90.91
2059374,82.35
2059375,91.71
2059376,79.95
2059377,90.91
2059378,80.75
2059379,91.71
2059380,68.52
2059381,77.59
2059382,114.39
2059383,123.55
2059384,69.33
2059385,78.29
2059386,115.17
2059387,124.21
2059388,68.86
2059389,78.04
2059390,114.52
2059391,124.07
2059392,69.66
2059393,79.07
2059394,115.33
2059395,124.78
2059396,68.67
2059397,78.04
2059398,114.58
2059399,124.07
2059400,69.47
2059401,78.84
2059402,115.35
2059403,124.80
2059404,67.26
2059405,78.12
2059406,112.94
2059407,124.07
2059408,68.07
2059409,79.03
2059410,113.94
2059411,124.75
2059424,157.14
2059425,205.12
2059426,212.79
2059427,287.38
2059428,335.12
2059429,343.03
2059432,182.17
2059433,218.42
2059434,183.29
2059435,215.74
2059436,179.78
2059437,214.79
2059438,175.49
2059439,213.53
2059440,179.99
2059441,215.07
2059442,179.99
2059443,215.07
2059445,86.22
2059446,88.14
2059447,88.14
2059448,88.91
2059449,88.82
2059450,135.06
2059459,50.85
2059460,50.82
2059461,66.12
2059462,14.58
2059463,66.09
2059467,104.36
2059468,138.92
2059469,32.86
2059470,104.59
2059471,138.18
2059475,60.19
2059479,72.57
2059485,62.41
2059486,62.02
2059487,108.65
2059488,84.39
2059489,69.25
2059490,74.48
2059491,61.87
2059492,62.51
2059493,61.72
2059500,181.05
2059501,218.80
2059502,182.49
2059503,214.94
2059504,180.47
2059505,215.48
2059506,178.24
2059507,216.65
2059508,176.59
2059509,176.28
2059510,174.36
2059511,172.14
2059512,185.49
2059514,182.19
2059516,191.68
2059518,188.29
2059544,89.17
2059545,85.27
2059546,82.38
2059547,78.51
2059548,82.38
2059549,78.51
2059550,89.35
2059551,85.48
2059552,82.21
2059553,78.33
2059554,82.21
2059555,78.33
2059556,85.80
2059557,85.59
2059558,79.03
2059559,78.80
2059560,79.03
2059561,78.80
2059562,86.01
2059563,85.78
2059564,78.88
2059565,78.65
2059566,78.88
2059567,78.65
2059568,96.08
2059569,95.65
2059570,94.27
2059571,93.84
2059572,94.25
2059573,93.81
2059574,94.13
2059575,93.68
2059576,95.94
2059577,95.49
2059578,94.08
2059579,93.65
2059580,65.61
2059581,61.85
2059582,83.19
2059583,79.24
2059586,63.64
2059587,59.86
2059588,81.19
2059589,77.31
2059592,63.64
2059593,59.86
2059594,81.19
2059595,77.31
2059598,64.34
2059599,60.54
2059600,82.64
2059601,78.76
2059602,5.89
2059604,62.34
2059605,58.56
2059606,80.66
2059607,76.76
2059610,62.34
2059611,58.56
2059612,80.66
2059613,76.76
2059616,62.26
2059617,62.15
2059618,79.82
2059619,79.58
2059620,77.02
2059621,76.75
2059622,60.28
2059623,60.18
2059624,77.83
2059625,77.61
2059626,75.02
2059627,74.78
2059628,60.28
2059629,60.18
2059630,77.83
2059631,77.61
2059632,75.02
2059633,74.78
2059634,60.97
2059635,60.85
2059636,79.27
2059637,79.05
2059638,76.09
2059639,75.83
2059640,59.00
2059641,58.85
2059642,77.31
2059643,77.08
2059644,74.12
2059645,73.86
2059646,59.00
2059647,58.85
2059648,77.31
2059649,77.08
2059650,74.12
2059651,73.86
2059652,64.13
2059653,60.35
2059654,62.15
2059655,58.36
2059656,62.15
2059657,58.36
2059658,64.13
2059659,60.35
2059660,62.15
2059661,58.36
2059662,62.15
2059663,58.36
2059664,60.78
2059665,60.65
2059666,58.79
2059667,58.65
2059668,58.79
2059669,58.65
2059670,60.78
2059671,60.65
2059672,58.79
2059673,58.65
2059674,58.79
2059675,58.65
2059676,65.23
2059677,65.02
2059678,95.01
2059679,94.58
2059680,81.20
2059681,80.87
2059682,61.35
2059683,61.15
2059684,91.14
2059685,90.71
2059686,77.34
2059687,76.99
2059688,61.31
2059689,61.11
2059690,91.09
2059691,90.67
2059692,77.32
2059693,76.97
2059694,64.31
2059695,64.11
2059696,95.26
2059697,94.83
2059698,81.47
2059699,81.12
2059700,60.43
2059701,60.23
2059702,91.40
2059703,90.96
2059704,77.60
2059705,77.26
2059706,60.40
2059707,60.20
2059708,91.38
2059709,90.92
2059710,77.57
2059711,77.22
2059712,64.12
2059713,63.92
2059714,60.24
2059715,60.04
2059716,60.22
2059717,60.01
2059718,64.12
2059719,63.92
2059720,60.24
2059721,60.04
2059722,60.22
2059723,60.01
2059730,94.40
2059731,90.62
2059732,110.97
2059733,107.07
2059734,148.26
2059735,144.58
2059736,94.40
2059737,90.62
2059738,111.16
2059739,107.27
2059740,148.26
2059741,144.58
2059742,91.04
2059743,90.93
2059744,107.61
2059745,107.79
2059746,104.79
2059747,104.74
2059748,138.73
2059749,138.48
2059750,91.04
2059751,90.93
2059752,107.81
2059753,107.59
2059754,104.79
2059755,104.55
2059756,138.51
2059757,138.48
2059758,12.76
2059759,24.74
2059760,25.49
2059761,27.06
2059765,299.69
2059766,282.14
2059767,282.15
2059769,271.43
2059770,300.08
2059772,7.81
2059773,12.58
2059774,7.06
2059780,93.81
2059781,152.88
2059782,99.39
2059783,158.92
2059784,93.81
2059785,152.88
2059786,99.39
2059787,158.92
2059788,93.81
2059789,153.34
2059790,99.39
2059791,158.46
2059792,93.81
2059793,152.88
2059794,99.39
2059795,158.94
2059796,134.25
2059797,134.43
2059800,110.25
2059801,115.33
2059802,110.25
2059803,115.33
2059804,110.95
2059805,115.33
2059806,110.95
2059807,115.33
2059808,109.15
2059809,114.20
2059810,109.15
2059811,114.20
2059812,110.43
2059813,114.82
2059814,110.43
2059815,114.82
2059816,94.34
2059817,95.45
2059818,94.34
2059819,95.45
2059820,96.26
2059821,97.38
2059822,96.26
2059823,97.38
2059824,96.87
2059825,98.00
2059826,96.87
2059827,98.00
2059828,114.36
2059829,119.43
2059830,114.36
2059831,119.43
2059832,115.04
2059833,119.43
2059834,115.04
2059835,119.43
2059836,113.24
2059837,118.29
2059838,113.24
2059839,118.29
2059840,114.54
2059841,118.92
2059842,114.54
2059843,118.92
2059844,94.34
2059845,95.45
2059846,94.34
2059847,95.45
2059848,96.26
2059849,97.38
2059850,96.26
2059851,97.38
2059852,96.87
2059853,98.00
2059854,96.87
2059855,98.00
2059860,37.74
2059861,41.71
2059862,37.74
2059863,41.71
2059864,37.74
2059865,41.71
2059866,37.74
2059867,41.71
2059868,38.04
2059869,38.36
2059870,38.04
2059871,38.36
2059872,38.04
2059873,38.36
2059874,38.04
2059875,38.36
2059876,41.35
2059877,45.33
2059878,41.35
2059879,45.33
2059880,41.35
2059881,45.33
2059882,41.35
2059883,45.33
2059884,41.66
2059885,41.97
2059886,41.66
2059887,41.97
2059888,41.66
2059889,41.97
2059890,41.66
2059891,41.97
2059966,268.66
2059968,257.40
2059969,257.19
2059970,278.19
2059971,278.15
2059980,232.15
2059981,232.34
2059982,219.61
2059983,219.94
2059984,241.67
2059985,241.85
2059986,232.15
2059987,232.34
2059988,219.61
2059989,219.94
2059990,241.72
2059991,241.88
